,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
731,1.896154740449011,3.8340862598371896,6.017607110548377,4.253850312123266,-1.4086762191764193,-2.2297280081742183,-1.5071034967040555,-4.6418804555765245,-5.257214027968106,0.7377740303115657,-1.8401665628367374,-3.3933872274005545,5.735725063161482,5.012378874160311,5.313793925999881,6.145055805571781,6.710187165420858,4.877115488957494,3.3390237149545943,8.64748942208303,4.302697140004586,4.62824133089957,9.15089551263351,8.013532447765629
732,1.9984326200961067,3.9989672827882523,5.998981450513889,4.2536627912670175,-1.5875183021766122,-1.9786820797153142,-1.6982678001975888,-5.178659309240322,-3.7580663163666883,0.1665833523993706,-1.9349756263496316,-3.3465710213018385,6.016254127251551,4.946724085582436,5.340363872174109,6.282469866709352,6.550330389423955,4.850819667043204,3.417618745988599,8.711280007739933,3.8240673416211464,4.807389464673538,9.466300346087943,7.84945957378999
733,1.8321636506027221,4.671470943599071,5.925619784419291,4.185726443766392,-1.6573968125225262,-1.731256251722545,-1.7750227592268788,-5.177582082428618,-3.138729002694537,-0.15876092777479664,-1.928322476736039,-3.015766839132475,5.863660010915123,5.067425510509711,5.392644065926143,6.4323328283211705,6.555680812829521,4.956309927434076,3.4578520312635646,8.624416693880448,3.5707512981877585,5.060379831559872,9.621532775969026,7.66283925350001
734,1.7706014766873328,4.960176246237982,5.944467189683834,4.071734653494618,-1.8973126984883049,-2.0746331631149606,-2.216761536936932,-5.590232569105067,-2.6244499716632737,-0.4089887800044605,-1.756199791624585,-2.975297838520148,5.8725617053979,5.116884281145494,5.643151737383253,6.458243177316104,6.470673077578105,4.937264952744802,4.541784297805643,8.327433387776857,3.2131101172095056,5.216636903699013,9.800284005661677,7.56598671721681
735,1.5797879011378553,5.268392355596263,5.95752340673689,4.00552279328531,-2.214898157479554,-2.386615065554659,-2.2165073919728964,-5.476182037142846,-2.191171977093287,-0.5275032970556495,-2.0063061027667057,-2.063606024603996,5.616099332967415,5.199437795173672,5.644271301046026,6.6430319442733055,6.381642797793199,4.893321511599269,5.097214139117862,8.074910425044855,2.975828351973163,5.317151434645118,9.90407842752178,7.151746607155549
736,1.7959354327711765,5.521533723085056,5.948286228931825,3.9863693223618295,-1.8632786480086667,-3.023699045211446,-2.394726509262018,-5.633226403353207,-1.741808200167601,-0.7391557224472072,-1.9436990680021267,-1.436993966752701,5.474694332286432,5.138528963204939,5.4480121568834,6.483518280957796,6.114539601645197,4.899651574634388,5.577108626809022,7.884738040155512,2.8021852821218007,5.43264020818232,9.887782587051293,7.127351643798267
737,1.712749445012761,5.658681398709,5.802614551007519,3.9610172348698676,-1.7310890249111133,-3.515254200336357,-2.400382388218173,-5.848181538891843,-1.843617795655246,-1.4547312634256575,-1.7537082169395921,-0.8604792824315851,5.57505377183723,5.103722462922764,5.533208464584648,6.443277525630944,5.900788512968292,4.8852545049189375,5.778848959332223,7.525980722740069,2.5462878699826264,6.3364867046145115,9.757612746135377,7.049309528242725
738,1.588908333230243,5.918706585018882,5.727659343869094,4.038333580081324,-1.547126645490617,-3.530912557870572,-2.525759727409302,-5.91096013867117,-2.0259892270078175,-1.4635036217582729,-1.6533877830429815,-0.4925370317740653,5.390459083616497,4.982758013322229,5.895769573750138,6.181233642888527,5.736645733255925,4.6549846079369575,6.024443579900827,7.271157406479188,2.401539039475242,6.531071368101946,9.746273095257164,6.954314763890982
739,1.7061179813799994,6.02215306300251,5.688952156784824,4.193767631079894,-1.5359788617507657,-3.7573518867234976,-2.5652044502406635,-4.662231519018991,-2.366159148805058,-1.7956864914859199,-1.6527587672416832,0.5491673203582028,5.094130031867839,5.029987248521347,6.0773333645601335,5.993808188682034,5.598298025896654,4.612121116451383,6.198239270439939,6.956799407663762,2.158907246311322,6.832804196613444,9.678903897098714,6.850451091531403
740,2.021227601255813,6.376502809770265,5.645666952170441,4.181740442412185,-1.6689333100008175,-4.02874914620044,-2.760386186143144,-4.246259185076783,-2.5875143301425134,-2.0015423398733887,-1.5578132606474366,1.0831416740579216,5.005722184992324,5.268035865944482,6.269802198646339,5.856785654938425,5.382695465420939,4.532192944664837,6.183772408754135,6.900776652674853,1.9250412231510587,7.033788557503976,9.651215999606398,6.774469014965129
741,2.447292917457437,6.484616640904837,5.594718418016833,4.151496738580191,-1.955620577823871,-4.07134387789599,-2.883572627980679,-3.561195444417579,-2.655651778184163,-1.9720850286074934,-1.550590367825725,1.0171661538861976,5.035528401831575,5.563638910614785,6.348418239120564,5.587637757123408,5.0860088491002635,5.454708819023537,6.111178414185235,6.791238481158746,1.8203397482500008,7.13659985108078,9.630560041633066,6.720020830679694
742,2.9651334525339177,6.528404767684517,5.691938242934553,4.132050454836812,-2.0312483965854944,-4.157988286512133,-2.8790289902068458,-3.3720338798516263,-2.6992839002864377,-2.053712652506219,-0.438420545056581,1.1117781529024187,5.002099564223865,5.583557289596639,6.3613772162504,5.35057488305224,5.001881992558799,5.894986311033252,5.972646920155855,6.67952034129434,1.7003092390363226,7.179400489700158,9.481862703244932,6.669194982265142
743,3.21302070149017,6.670366616619489,5.70760267502649,3.8697227954003925,-2.7671628370010657,-4.137855143329404,-2.920495023887253,-3.0171684021939615,-2.9289453540111925,-2.052533743061197,0.21831685918706092,1.5818638387089443,4.905728000560948,5.681726111036184,6.354444003343283,5.224436733902328,4.764800249545889,6.283185828724765,6.080584287173371,6.434275636366531,1.6779390941338288,7.055233811203394,9.43914607069928,6.64044954469036
744,3.3854127028773107,6.525192864088083,5.698596240171496,3.916939714833601,-3.2603062551174733,-4.151221286130738,-3.097395586814296,-3.188081955391735,-2.616886411576257,-2.091999197691796,0.6212393309995463,1.7159496039144462,4.8025857207597475,5.702068144513077,6.265246936845586,5.069538943205625,4.497118471894041,6.418160283040044,6.3073190801993695,6.343819360550972,2.4688020788577205,6.809337502494436,9.345391577711453,6.587279703689648
745,3.2658702738939858,6.614548484635786,5.665254437653346,3.9031716639970986,-3.5925457342306575,-4.109766658842741,-3.2483928258718775,-3.5619126181982654,-2.4993374802793324,-2.215028393772975,0.9731884963465409,2.211007395078731,4.823915225988558,6.3908021438484015,6.068914751772177,4.844049491147341,4.4524310355295285,6.500344438660483,6.324767256096304,6.105218415758608,2.779132866593783,6.587013439346188,9.129310492046507,6.5685217527918525
746,3.1936293293838522,6.5809486356847335,5.567310160080451,3.764228783667969,-4.1148014292885025,-3.750982427374855,-3.066363218566536,-4.410315352388684,-2.2058461435166694,-2.262617469122676,1.1213205692171555,2.443845651502956,4.712312775629864,6.600067041067402,5.845455329365309,4.792018074562358,4.303810048529368,6.150586284706429,6.517359984567838,6.01597977800928,3.0439285364635182,6.455627420365925,8.845127528106579,6.609342181115176
747,2.8357545641713013,6.529670134157749,5.4822740209611975,3.5175892400317763,-4.276677287830103,-3.97377110965435,-2.552402834120594,-5.22443502542655,-2.2164060929962943,-2.2571289069494154,0.6056359791797948,2.643512970074571,4.534673085736939,6.777410480458982,5.776229722373275,4.609715935822385,4.287281961394075,5.956682304662197,6.561704462731743,5.825352524335279,3.229174536367493,6.437294458364442,8.612475686835754,7.440615818982645
748,2.692448478839391,6.500532906229522,5.233896113484899,3.0349879301971447,-4.377206385132729,-4.003072293779582,-2.2561144264875233,-5.3936864961990585,-2.121552339809685,-2.319138338979066,0.28985362644503876,2.7580035734142063,4.442881550756961,6.796102681668478,5.628066061311949,4.62471539252524,5.2085446077803095,5.071440232759794,6.789935534951069,5.6831249799745835,3.4636806324348504,6.356522784989098,8.484540438604563,7.798886498531031
749,2.5404689038790798,6.5562974081663645,5.191270330730193,2.802762815823088,-4.4090166352622395,-3.7633880441150303,-2.1188911137460913,-5.669088512550313,-2.265447190647361,-1.1530566576759311,-0.3915835841365345,2.891438045048242,4.387698395715576,6.883403208675745,5.519959417823254,4.5817594949994565,5.415006242006556,4.6475282791175045,6.845486590709642,5.560250739009785,3.3797639409455136,6.064761429447708,8.301643628842216,8.19898474417349
750,2.3286706457195065,6.666741654066756,5.741961379020156,2.4201157972533496,-4.486753810508924,-3.7744515456084966,-2.135988095837133,-5.737921081688474,-2.3290593975143583,-0.7628758168079296,-1.2664601107350262,2.8515433032645876,4.2933071170916035,6.927743172821503,5.357598935773131,4.543563559217565,5.54343162967012,4.470073396925843,7.077630697626996,5.4726339406891364,3.131163152041795,6.132691477948313,8.231779189309561,8.471071510441565
751,2.1370013632530807,6.644971922785244,5.82300529559564,2.0617462799428514,-4.403620709644603,-3.4729088552036993,-2.571966480648741,-5.615098733063659,-2.571474680960509,-0.28359621205897395,-1.456832371888767,2.9282669776189105,4.28350260127944,6.880954319319583,5.358843154793845,4.663860329294747,5.525807275533244,4.267338814167486,7.2886888844168105,6.139338925550796,2.673097545633807,6.296147230021931,8.191757762554364,8.581304260100652
752,1.79452090141368,6.508709567581797,5.779098537424021,1.9312260437689168,-4.650948840796196,-3.4698902192834566,-2.7004848699572577,-5.59246532289498,-2.8733980970889594,0.12413611032185876,-1.8640410386998372,3.6055298472537753,4.849758955109721,6.598860362913775,5.415414845782261,4.7178529496364305,5.561613799369288,4.140151588976372,7.322084010406637,6.332944552793874,2.3338611318523315,6.253805447429714,8.183412212534014,8.633253233789633
753,1.8943099355631254,6.471112817061496,5.792241927375596,1.479041096122702,-4.644804153021424,-2.805400302700722,-3.208849166430093,-5.660319270632992,-2.7272903236072548,0.6594883406097122,-2.3346162797325345,3.677910137029305,5.122316383521574,6.1422071415564945,5.46962799821304,4.881967629871334,5.241153735338016,4.056588068983629,7.493239974816673,6.387051963231936,2.1609258501459263,6.292289846317502,8.13574478264338,8.548649558187233
754,1.9868004764237963,6.478663949273675,5.6481374444238845,1.0540368922426029,-4.590852900122571,-2.037027887278718,-3.471979858732706,-5.7723366644746585,-2.776867451638808,0.46729313012385293,-2.5465022485456097,3.80010641850819,5.432393251919429,6.15309988580059,5.433761648045198,4.953160474408221,5.186808755684742,3.9110632894925694,7.638770549792837,6.322296227747596,1.9925484679574372,6.525067245119724,8.595840496111915,8.19072998333041
755,1.9872976758826333,6.357176406569935,5.389517052439217,0.2269375981227249,-4.622695063469708,-1.9684481291989187,-3.65176105147973,-5.813576715731918,-2.6040810163388963,0.46026123214409825,-2.683334867234857,4.105661016450856,5.623216793481809,6.115562186250203,5.614632719963747,6.172125624946694,4.784313585581245,3.8073171258134315,7.740030222074668,6.187570068831692,1.9301968830293186,6.76767548213083,8.69722527710425,7.873242254057835
756,2.1545714714480786,6.258516477748903,5.142801471862288,0.12190776791756573,-4.475835719845345,-1.335662369126281,-4.0820979365943275,-5.719070631196339,-0.91407965190135,-0.33553076384889596,-2.9263060674192003,4.355251020368553,5.652635442868884,5.8781747304565055,5.608571581161882,6.620832512599632,4.781163141976138,3.765603432238978,7.740746710029664,5.965109258760482,2.2572572191738733,6.996629939382848,8.86079582941725,7.717579616397232
757,2.6278620637783976,6.179404796196804,4.953578933404085,-0.1665275566618771,-4.573730257838379,-1.0658574632347786,-4.469960435129515,-5.45809309971033,-0.3844396677536831,-0.7965843231511218,-3.019134970907414,4.327357279594866,5.676739547033575,5.590480643780753,5.643758052025656,6.972497621088664,4.854339584121369,3.7401960767761544,7.888412423140593,5.8488543306285266,2.428264547512727,7.207083116631572,8.862077830859088,7.739445098054807
758,2.7404196275350734,6.136071873283318,4.680779910828769,-0.3618380043558753,-4.581317953799595,-0.9924838498229369,-4.4388622013255254,-5.633389138451264,0.3330102160177857,-0.9409146651607395,-2.8923199583012287,4.54686341119588,5.512804083442913,5.384963637179275,5.612928076143588,7.173788970183817,4.871137641219257,3.3324163574841204,8.362623707854237,5.474823883533756,2.834340355269491,7.303992531306901,8.754649093354459,7.747270043460325
759,3.0583722302268956,6.217476564434792,4.636280984542528,-0.6353001930579634,-4.332130807269704,-1.3043855592071574,-4.535733332908715,-5.546732520832488,0.4723954732418154,-1.320741908466419,-3.226496004919879,5.188153367508321,5.176410464550467,5.41039261196215,5.560409230453413,7.105543429392096,4.79378334509039,3.33161207747595,8.508798576627436,4.978246643688465,3.2913885869694193,7.634504277641133,8.573449713305502,7.519141253397595
760,3.5576370694894104,6.254504037034651,4.574458776719508,-1.0242460504845532,-3.167574403091989,-1.4344872190808948,-4.578986502365173,-5.637664682128041,0.7683041561339244,-1.515073537145979,-3.580825326891576,5.378330777898036,5.073879448806743,5.39190464362347,5.669172787699199,7.037384157203762,4.848615077949353,3.2852586581586776,8.58653182087332,4.906525042142684,3.821912597155979,7.809659167689592,8.473371106545816,7.4535331307596815
761,7.560762734369866,5.915649994430933,4.086761466326616,7.139930379730677,8.773358460928877,6.719992778439484,3.261283251806354,7.011742644461017,5.365942268359815,6.5110778833782454,8.398710577334127,5.092280603818897,1.826705967391187,1.390736041602785,1.5518291844079983,3.7054448901657837,4.477383364485757,1.6077646708029616,2.29239629395667,0.7983114524321805,2.8003232614106297,5.200508878468968,7.427457317373007,7.953027543370725
762,7.578661667123369,5.81549764302076,4.146493992038275,7.41217072715583,8.404542395692678,6.348587234851789,2.996682010324005,6.784461983503172,5.474326187705692,6.40060897430863,8.63528146965356,4.751000308955006,1.4778737738990375,1.2402593275294562,1.6173840125608394,3.9225835421635193,4.007574497893912,1.4640595973842407,2.1365981641712866,0.8915657928136235,3.139054570399367,5.371357523933542,7.0922494459234935,8.034811031263095
763,7.478364783387131,5.728081512855363,4.903121995858871,7.635593130307577,8.058202144861584,5.823653286174587,2.552678719144142,6.5696649939851754,6.750917981006585,6.015013961952466,8.908257303853437,3.9979156135004095,1.2977949477389636,1.1201691293715679,2.2167348039341355,4.136590540201703,3.553896456966038,1.1951860344916645,1.9179315758999314,0.9493766410765456,4.333480216408398,5.782743673859541,6.767926701620222,8.11609339436566
764,7.427859948110026,5.805693178717486,5.208433489004262,7.658064081772211,7.935825254577485,5.459443694674148,2.0832135441625783,6.523369591371041,7.1614659233366815,5.871188848375362,8.953989936574809,3.779616391179735,1.165861128399848,1.1212440087594164,2.4092269811150824,4.336253501741988,3.3790544505054583,1.2270789265038762,1.8052045645671553,0.9545000683179355,4.91895167898695,5.93928992837894,6.6292427858942915,8.159818096642603
